,Tiempo,Presión Final IM L1_Presion,Presión Aeropuerto IM L1,Presión SacBajo L1,Presión Aeropuerto IM L2,Presión MiraFlores IM L1,Presión Aeropuerto IM L3,Presión Tanque Elevado IM L1,Presión L1 T15 Solidaridad,Presión L1 T17 Solidaridad
14585,04:25:00,,3.674768447875977,0.0806568264961242,0.0,,2.225839138031006,1.501012802124023,0.5635605454444885,
14586,04:30:00,,3.68417239189148,0.0788483768701553,0.0,,2.228732585906982,1.499565958976746,0.5665110945701599,
14587,04:35:00,,3.679108858108521,0.0802951380610466,0.0,,2.2265625,1.503182768821716,0.5665110945701599,
14588,04:40:00,,3.689236164093018,0.0799334496259689,0.0,,2.2265625,1.503182768821716,0.5665110945701599,
14589,04:45:00,,3.696470022201538,0.0795717611908912,0.0,,2.228732585906982,1.502459526062011,0.5665110945701599,
14590,04:50:00,,3.697916507720947,0.0788483768701553,0.0,,2.2265625,1.502459526062011,0.5635605454444885,
14591,04:55:00,,3.700809955596924,0.0788483768701553,0.0,,2.225839138031006,1.502459526062011,0.5650358200073242,
14592,05:00:00,,3.700809955596924,0.0770399272441864,0.0,,2.2265625,1.501736044883728,0.5650358200073242,
14593,05:05:00,,3.704427242279053,0.0734230279922485,0.0,,2.228009223937988,1.502459526062011,0.5620852112770081,
14594,05:10:00,,3.719618082046509,0.0716145858168602,0.0,,2.2265625,1.502459526062011,0.5606099367141724,
14595,05:15:00,,3.716001272201538,0.0712528899312019,0.0,,2.224392414093018,1.502459526062011,0.5591346621513367,
14596,05:20:00,,3.723958492279053,0.0705295130610466,0.0,,2.225115776062012,1.502459526062011,0.5591346621513367,
14597,05:25:00,,3.739872455596924,0.0690827593207359,0.0,,2.228009223937988,1.501736044883728,0.557659387588501,
14598,05:30:00,,3.73408555984497,0.0687210634350776,0.0,,2.228009223937988,1.502459526062011,0.557659387588501,
14599,05:35:00,,3.734809160232544,0.0694444477558136,0.0,,2.228009223937988,1.501736044883728,0.557659387588501,
14600,05:40:00,,3.733362197875977,0.0694444477558136,0.0,,2.228009223937988,1.501012802124023,0.5561840534210205,
14601,05:45:00,,3.729745388031006,0.0698061361908912,0.0,,2.225839138031006,1.501012802124023,0.5561840534210205,
14602,05:50:00,,3.736255645751953,0.0694444477558136,0.0,,2.228009223937988,1.501736044883728,0.5547087788581848,
14603,05:55:00,,3.723958492279053,0.0705295130610466,0.0,,2.225115776062012,1.501012802124023,0.5547087788581848,
14604,06:00:00,,3.718171358108521,0.0712528899312019,0.0,,2.2265625,1.501012802124023,0.5547087788581848,
14605,06:05:00,,3.712384462356568,0.0716145858168602,0.0,,2.228732585906982,1.501012802124023,0.5532335042953491,
14606,06:10:00,,3.702256917953491,0.0705295130610466,0.0,,2.225839138031006,1.504629731178284,0.5547087788581848,
14607,06:15:00,,3.690682888031006,0.0716145858168602,0.0,,2.228009223937988,1.501012802124023,0.5547087788581848,
14608,06:20:00,,3.701533794403076,0.0708912014961242,0.0,,2.2265625,1.499565958976746,0.5547087788581848,
14609,06:25:00,,3.702256917953491,0.0726996511220932,0.0,,2.228732585906982,1.501012802124023,0.5547087788581848,
14610,06:30:00,,3.687065839767456,0.0716145858168602,0.0,,2.225839138031006,1.502459526062011,0.5547087788581848,
14611,06:35:00,,3.69502305984497,0.0643807873129844,0.0,,2.228732585906982,1.501012802124023,0.5517581701278687,
14612,06:40:00,,3.70370364189148,0.0604021959006786,0.0,,2.228732585906982,1.495949029922485,0.5517581701278687,
14613,06:45:00,,3.705873727798462,0.0578703694045543,0.0,,2.225839138031006,1.499565958976746,0.5488076210021973,
14614,06:50:00,,3.708767414093018,0.0567853040993213,0.0,,2.228732585906982,1.499565958976746,0.5488076210021973,
14615,06:55:00,,3.69140625,0.0535300932824611,0.0,,2.228732585906982,1.501736044883728,0.5488076210021973,
14616,07:00:00,,3.674768447875977,0.0517216399312019,0.0,,2.228009223937988,1.504629731178284,0.5488076210021973,
14617,07:05:00,,3.679832220077514,0.0506365709006786,0.0,,2.228732585906982,1.506076455116272,0.5443817973136902,
14618,07:10:00,,3.678385257720947,0.0546151623129844,0.0,,2.2265625,1.493778944015503,0.541431188583374,
14619,07:15:00,,3.679832220077514,0.0564236119389534,0.0,,2.228732585906982,1.498119235038757,0.5399559140205383,
14620,07:20:00,,3.66464114189148,0.0531684048473835,0.0,,2.23017954826355,1.503182768821716,0.5370053052902222,
14621,07:25:00,,3.660300970077514,0.0531684048473835,0.0,,2.229455947875977,1.501012802124023,0.5355300307273865,
14622,07:30:00,,3.473669052124023,0.0528067126870155,0.0,,2.231626272201538,1.495949029922485,0.5311041474342346,
14623,07:35:00,,3.402054309844971,0.0528067126870155,0.0,,2.228732585906982,1.503182768821716,0.5311041474342346,
14624,07:40:00,,3.383970022201538,0.0513599514961242,0.0,,2.232349395751953,1.495225667953491,0.5311041474342346,
14625,07:45:00,,3.299334287643433,0.0513599514961242,0.0,,2.229455947875977,1.501736044883728,0.5311041474342346,
14626,07:50:00,,3.282696962356567,0.0528067126870155,0.0,,2.23017954826355,1.498842477798462,0.5325794219970703,
14627,07:55:00,,3.284866809844971,0.0564236119389534,0.0,,2.229455947875977,1.497395753860474,0.5311041474342346,
14628,08:00:00,,3.258825302124023,0.0560619235038757,0.0,,2.229455947875977,1.501736044883728,0.5311041474342346,
14629,08:05:00,,3.239294052124023,0.0549768507480621,0.0,,2.23017954826355,1.501736044883728,0.5311041474342346,
14630,08:10:00,,3.205295085906982,0.0560619235038757,0.0,,2.23017954826355,1.492332220077515,0.5311041474342346,
14631,08:15:00,,3.235677242279053,0.0535300932824611,0.0,,2.229455947875977,1.498842477798462,0.5296288728713989,
14632,08:20:00,,3.230613470077514,0.0535300932824611,0.0,,2.231626272201538,1.498842477798462,0.5311041474342346,
14633,08:25:00,,3.223379611968994,0.0531684048473835,0.0,,2.231626272201538,1.505352973937989,0.5311041474342346,
14634,08:30:00,,3.187934160232544,0.0567853040993213,0.0,,2.231626272201538,1.501012802124023,0.5266782641410828,
14635,08:35:00,,3.191550970077514,0.0582320615649223,0.0,,2.228732585906982,1.498119235038757,0.5266782641410828,
14636,08:40:00,,3.165509462356567,0.0578703694045543,0.0,,2.232349395751953,1.502459526062011,0.5266782641410828,
14637,08:45:00,,3.147424697875977,0.0589554384350776,0.0,,2.23017954826355,1.502459526062011,0.5266782641410828,
14638,08:50:00,,3.140190839767456,0.0596788190305233,0.0,,2.23017954826355,1.483651518821716,0.5252029895782471,
14639,08:55:00,,3.078703641891479,0.0632957220077514,0.0,,2.23017954826355,1.501736044883728,0.5237277150154114,
14640,09:00:00,,3.040364742279053,0.3186487555503845,0.0,,2.232349395751953,1.48075807094574,0.5222523808479309,
14641,09:05:00,,3.02734375,0.4383680522441864,0.0,,2.23017954826355,1.501736044883728,0.5222523808479309,
14642,09:10:00,,3.015046358108521,0.4524739384651184,0.0,,2.231626272201538,1.488715291023254,0.5222523808479309,
14643,09:15:00,,2.978153705596924,0.4506655037403106,0.0,,2.23017954826355,1.498842477798462,0.5193018317222595,
14644,09:20:00,,2.978877544403076,0.4510271847248077,0.0,,2.233072996139526,1.501012802124023,0.5178265571594238,
14645,09:25:00,,2.974536895751953,0.464771419763565,0.0,,2.231626272201538,1.501736044883728,0.5163512825965881,
14646,09:30:00,,2.968026638031006,0.4814091324806213,0.0,,2.23017954826355,1.498842477798462,0.5163512825965881,
14647,09:35:00,,2.960792779922485,0.4955150485038757,0.0,,2.232349395751953,1.498119235038757,0.5178265571594238,
14648,09:40:00,,2.948495388031006,0.5085358619689941,0.0,,2.231626272201538,1.495949029922485,0.5178265571594238,
14649,09:45:00,,3.024450302124023,0.5172164440155029,0.0,,2.23017954826355,1.498119235038757,0.5163512825965881,
14650,09:50:00,,3.033130645751953,0.5226417779922485,0.0,,2.23017954826355,1.501736044883728,0.5163512825965881,
14651,09:55:00,,3.024450302124023,0.4224537014961242,0.0,,2.233072996139526,1.495949029922485,0.5163512825965881,
14652,10:00:00,,3.054832220077514,0.376519113779068,0.0,,2.233796358108521,1.502459526062011,0.5148760080337524,
14653,10:05:00,,3.075809955596924,0.3587962985038757,0.0,,2.231626272201538,1.501736044883728,0.5148760080337524,
14654,10:10:00,,3.133680582046509,0.3566261827945709,0.0,,2.233796358108521,1.502459526062011,0.5148760080337524,
14655,10:15:00,,3.109085559844971,0.4597077369689941,0.0,,2.233072996139526,1.492332220077515,0.5119253993034363,
14656,10:20:00,,3.128616809844971,0.469111680984497,0.0,,2.233796358108521,1.498119235038757,0.5104501247406006,
14657,10:25:00,,3.111979007720948,0.473090261220932,0.0,,2.231626272201538,1.503182768821716,0.5089747905731201,
14658,10:30:00,,3.10546875,0.474537044763565,0.0,,2.233072996139526,1.503182768821716,0.5060242414474487,
14659,10:35:00,,3.083044052124023,0.4781539440155029,0.0,,2.232349395751953,1.499565958976746,0.5030736923217773,
14660,10:40:00,,3.082320690155029,0.4756221175193786,0.0,,2.232349395751953,1.495949029922485,0.5015983581542969,
14661,10:45:00,,3.0859375,0.4868344962596893,0.0,,2.231626272201538,1.498842477798462,0.5001230835914612,
14662,10:50:00,,3.065682888031006,0.341796875,0.0,,2.233072996139526,1.498119235038757,0.4942219257354736,
14663,10:55:00,,3.063512802124023,0.3172019422054291,0.0,,2.232349395751953,1.503182768821716,0.4971725046634674,
14664,11:00:00,,3.052661895751953,0.318287044763565,0.0,,2.231626272201538,1.488715291023254,0.5001230835914612,
14665,11:05:00,,3.029513835906982,0.3190104365348816,0.0,,2.232349395751953,1.501736044883728,0.4927466213703155,
14666,11:10:00,,3.025896787643433,0.3117766380310058,0.0,,2.23017954826355,1.497395753860474,0.4942219257354736,
14667,11:15:00,,3.002025604248047,0.316840261220932,0.0,,2.233796358108521,1.495225667953491,0.4956972301006317,
14668,11:20:00,,2.985387802124023,0.316840261220932,0.0,,2.232349395751953,1.498119235038757,0.4986477792263031,
14669,11:25:00,,2.987557888031006,0.3121383190155029,0.0,,2.233072996139526,1.504629731178284,0.5001230835914612,
14670,11:30:00,,2.941984891891479,0.4239004552364349,0.0,,2.23017954826355,1.501012802124023,0.5001230835914612,
14671,11:35:00,,2.948495388031006,0.4387297630310058,0.0,,2.233072996139526,1.501012802124023,0.5015983581542969,
14672,11:40:00,,2.947771787643433,0.4419849514961242,0.0,,2.233796358108521,1.503182768821716,0.5030736923217773,
14673,11:45:00,,2.923177242279053,0.4456018805503845,0.0,,2.233072996139526,1.501012802124023,0.5060242414474487,
14674,11:50:00,,2.908709287643433,0.425347238779068,0.0,,2.233796358108521,1.488715291023254,0.5074995160102844,
14675,11:55:00,,2.931857585906982,0.4267939925193786,0.0,,2.232349395751953,1.484375,0.5089747905731201,
14676,12:00:00,,2.941261529922485,0.3913483619689941,0.0,,2.231626272201538,1.495225667953491,0.5074995160102844,
14677,12:05:00,,2.906539440155029,0.3779658675193786,0.0,,2.231626272201538,1.497395753860474,0.5089747905731201,
14678,12:10:00,,2.941261529922485,0.3891782462596893,0.0,,2.232349395751953,1.498842477798462,0.5119253993034363,
14679,12:15:00,,2.898582220077514,0.3891782462596893,0.0,,2.232349395751953,1.497395753860474,0.5089747905731201,
14680,12:20:00,,2.911603212356567,0.3967737555503845,0.0,,2.231626272201538,1.499565958976746,0.5089747905731201,
14681,12:25:00,,2.916666507720948,0.3927951455116272,0.0,,2.233796358108521,1.490885496139526,0.504548966884613,
14682,12:30:00,,2.911603212356567,0.394965261220932,0.0,,2.233072996139526,1.484375,0.5015983581542969,
14683,12:35:00,,2.912326335906982,0.3946035802364349,0.0,,2.233796358108521,1.470630764961243,0.4986477792263031,
14684,12:40:00,,2.901475667953491,0.3844762444496155,0.0,,2.233072996139526,1.459779977798462,0.4986477792263031,
14685,12:45:00,,2.904369354248047,0.376880794763565,0.0,,2.231626272201538,1.46484375,0.4986477792263031,
14686,12:50:00,,2.890625,0.3750723302364349,0.0,,2.23017954826355,1.465567231178284,0.4956972301006317,
14687,12:55:00,,2.886284589767456,0.3692853152751922,0.0,,2.23017954826355,1.1328125,0.4942219257354736,
14688,13:00:00,,2.934027910232544,0.3508391380310058,0.0,,2.233796358108521,1.132089138031006,0.4927466213703155,
14689,13:05:00,,2.937644720077514,0.3530092537403106,0.0,,2.231626272201538,1.137876152992248,0.5119253993034363,
14690,13:10:00,,2.924623727798462,0.3544560074806213,0.0,,2.233796358108521,1.147280097007752,0.5148760080337524,
14691,13:15:00,,2.916666507720948,0.3515625,0.0,,2.231626272201538,1.146556735038757,0.5207771062850952,
14692,13:20:00,,2.922453641891479,0.3530092537403106,0.0,,2.232349395751953,1.144386649131775,0.5222523808479309,
14693,13:25:00,,2.960792779922485,0.3537326455116272,0.0,,2.232349395751953,1.15234375,0.5252029895782471,
14694,13:30:00,,2.951388835906982,0.3490306735038757,0.0,,2.231626272201538,1.161024332046509,0.5252029895782471,
14695,13:35:00,,2.955729007720948,0.3584346175193786,0.0,,2.231626272201538,1.180555582046509,0.5222523808479309,
14696,13:40:00,,2.91015625,0.3642216324806213,0.0,,2.231626272201538,1.18778932094574,0.5222523808479309,
14697,13:45:00,,2.905092477798462,0.3580729365348816,0.0,,2.231626272201538,1.184895873069763,0.5237277150154114,
14698,13:50:00,,2.944154977798462,0.3598813712596893,0.0,,2.231626272201538,1.181278944015503,0.5252029895782471,
14699,13:55:00,,2.918836832046509,0.3609664440155029,0.0,,2.233072996139526,1.161024332046509,0.5252029895782471,
14700,14:00:00,,2.949942111968994,0.341796875,0.0,,2.233072996139526,1.183449149131775,0.5222523808479309,
14701,14:05:00,,2.94921875,0.3381800055503845,0.0,,2.231626272201538,1.195746541023254,0.5252029895782471,
14702,14:10:00,,2.967303037643433,0.3446903824806213,0.0,,2.23017954826355,1.19502317905426,0.5193018317222595,
14703,14:15:00,,2.94921875,0.3446903824806213,0.0,,2.232349395751953,1.137876152992248,0.5178265571594238,
14704,14:20:00,,2.977430582046509,1.000795722007752,0.0,,2.231626272201538,1.017795085906982,0.5193018317222595,
14705,14:25:00,,2.976707220077514,0.996817111968994,0.0,,2.232349395751953,0.996817111968994,0.5163512825965881,
